Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:08:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:24 AM 100998   3807612    5.00    5.00    0.00    1.00   10.00     4  postgres
12:10:24 AM 100998   3807613    6.00    4.00    0.00    2.00   10.00     4  postgres
12:10:24 AM 100998   3807615    5.00    5.00    0.00    1.00   10.00     4  postgres
12:10:24 AM 100998   3807617    5.00    4.00    0.00    0.00    9.00     5  postgres
12:10:24 AM 100998   3807618    6.00    4.00    0.00    2.00   10.00     6  postgres
12:10:24 AM 100998   3807619    6.00    5.00    0.00    2.00   11.00     5  postgres
12:10:24 AM 100998   3807620    6.00    5.00    0.00    1.00   11.00     6  postgres

12:10:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:25 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:25 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:25 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:25 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:25 AM 100998   3807593    6.00    5.00    0.00    1.00   11.00     6  postgres
12:10:25 AM 100998   3807609    6.00    5.00    0.00    1.00   11.00     4  postgres
12:10:25 AM 100998   3807610    6.00    4.00    0.00    1.00   10.00     4  postgres
12:10:25 AM 100998   3807612    7.00    3.00    0.00    1.00   10.00     6  postgres
12:10:25 AM 100998   3807613    7.00    4.00    0.00    1.00   11.00     4  postgres
12:10:25 AM 100998   3807615    6.00    5.00    0.00    1.00   11.00     5  postgres
12:10:25 AM 100998   3807617    5.00    3.00    0.00    0.00    8.00     5  postgres
12:10:25 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     4  postgres
12:10:25 AM 100998   3807619    6.00    4.00    0.00    1.00   10.00     4  postgres
12:10:25 AM 100998   3807620    5.00    6.00    0.00    2.00   11.00     4  postgres

12:10:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:26 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:26 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:26 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:26 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:26 AM 100998   3807593    7.00    4.00    0.00    1.00   11.00     4  postgres
12:10:26 AM 100998   3807609    6.00    5.00    0.00    1.00   11.00     6  postgres
12:10:26 AM 100998   3807610    6.00    3.00    0.00    1.00    9.00     4  postgres
12:10:26 AM 100998   3807612    6.00    4.00    0.00    2.00   10.00     5  postgres
12:10:26 AM 100998   3807613    8.00    4.00    0.00    1.00   12.00     4  postgres
12:10:26 AM 100998   3807615    6.00    4.00    0.00    3.00   10.00     5  postgres
12:10:26 AM 100998   3807617    6.00    4.00    0.00    0.00   10.00     5  postgres
12:10:26 AM 100998   3807618    6.00    4.00    0.00    0.00   10.00     5  postgres
12:10:26 AM 100998   3807619    7.00    4.00    0.00    1.00   11.00     6  postgres
12:10:26 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     6  postgres

12:10:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:27 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:27 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:27 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:27 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:27 AM 100998   3807593    5.00    5.00    0.00    1.00   10.00     4  postgres
12:10:27 AM 100998   3807609    6.00    4.00    0.00    1.00   10.00     6  postgres
12:10:27 AM 100998   3807610    6.00    4.00    0.00    0.00   10.00     6  postgres
12:10:27 AM 100998   3807612    4.00    5.00    0.00    1.00    9.00     5  postgres
12:10:27 AM 100998   3807613    5.00    5.00    0.00    1.00   10.00     6  postgres
12:10:27 AM 100998   3807615    4.00    5.00    0.00    6.00    9.00     5  postgres
12:10:27 AM 100998   3807617    4.00    4.00    0.00    0.00    8.00     5  postgres
12:10:27 AM 100998   3807618    5.00    4.00    0.00    3.00    9.00     4  postgres
12:10:27 AM 100998   3807619    5.00    4.00    0.00    1.00    9.00     4  postgres
12:10:27 AM 100998   3807620    6.00    4.00    0.00    1.00   10.00     6  postgres

12:10:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:28 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:28 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:28 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:28 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:28 AM 100998   3807593    7.00    4.00    0.00    1.00   11.00     4  postgres
12:10:28 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     6  postgres
12:10:28 AM 100998   3807610    6.00    4.00    0.00    2.00   10.00     4  postgres
12:10:28 AM 100998   3807612    5.00    4.00    0.00    0.00    9.00     5  postgres
12:10:28 AM 100998   3807613    5.00    5.00    0.00    1.00   10.00     4  postgres
12:10:28 AM 100998   3807615    6.00    5.00    0.00    2.00   11.00     5  postgres
12:10:28 AM 100998   3807617    5.00    5.00    0.00    0.00   10.00     4  postgres
12:10:28 AM 100998   3807618    5.00    5.00    0.00    1.00   10.00     6  postgres
12:10:28 AM 100998   3807619    7.00    4.00    0.00    2.00   11.00     6  postgres
12:10:28 AM 100998   3807620    6.00    5.00    0.00    1.00   11.00     4  postgres

12:10:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:29 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:29 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:29 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:29 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:29 AM 100998   3807593    5.00    6.00    0.00    2.00   11.00     6  postgres
12:10:29 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     6  postgres
12:10:29 AM 100998   3807610    6.00    4.00    0.00    2.00   10.00     6  postgres
12:10:29 AM 100998   3807612    4.00    4.00    0.00    0.00    8.00     5  postgres
12:10:29 AM 100998   3807613    6.00    5.00    0.00    3.00   11.00     6  postgres
12:10:29 AM 100998   3807615    6.00    4.00    0.00    1.00   10.00     5  postgres
12:10:29 AM 100998   3807617    7.00    4.00    0.00    1.00   11.00     4  postgres
12:10:29 AM 100998   3807618    5.00    5.00    0.00    2.00   10.00     4  postgres
12:10:29 AM 100998   3807619    5.00    6.00    0.00    2.00   11.00     4  postgres
12:10:29 AM 100998   3807620    6.00    5.00    0.00    2.00   11.00     4  postgres

12:10:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:30 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:30 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:30 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:30 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:30 AM 100998   3807593    5.00    5.00    0.00    2.00   10.00     5  postgres
12:10:30 AM 100998   3807609    6.00    4.00    0.00    2.00   10.00     4  postgres
12:10:30 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     4  postgres
12:10:30 AM 100998   3807612    6.00    4.00    0.00    0.00   10.00     4  postgres
12:10:30 AM 100998   3807613    5.00    5.00    0.00    1.00   10.00     6  postgres
12:10:30 AM 100998   3807615    6.00    3.00    0.00    2.00    9.00     5  postgres
12:10:30 AM 100998   3807617    5.00    3.00    0.00    1.00    8.00     5  postgres
12:10:30 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     5  postgres
12:10:30 AM 100998   3807619    6.00    5.00    0.00    1.00   11.00     6  postgres
12:10:30 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     4  postgres

12:10:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:31 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:31 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:31 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:31 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:31 AM 100998   3807593    6.00    4.00    0.00    2.00   10.00     4  postgres
12:10:31 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     4  postgres
12:10:31 AM 100998   3807610    5.00    5.00    0.00    2.00   10.00     6  postgres
12:10:31 AM 100998   3807612    5.00    4.00    0.00    1.00    9.00     6  postgres
12:10:31 AM 100998   3807613    5.00    6.00    0.00    2.00   11.00     4  postgres
12:10:31 AM 100998   3807615    5.00    5.00    0.00    1.00   10.00     5  postgres
12:10:31 AM 100998   3807617    6.00    4.00    0.00    0.00   10.00     4  postgres
12:10:31 AM 100998   3807618    4.00    5.00    0.00    2.00    9.00     6  postgres
12:10:31 AM 100998   3807619    6.00    4.00    0.00    2.00   10.00     6  postgres
12:10:31 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     5  postgres

12:10:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:32 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:32 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:32 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:32 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:32 AM 100998   3807593    6.00    5.00    0.00    3.00   11.00     4  postgres
12:10:32 AM 100998   3807609    5.00    5.00    0.00    2.00   10.00     6  postgres
12:10:32 AM 100998   3807610    6.00    4.00    0.00    2.00   10.00     6  postgres
12:10:32 AM 100998   3807612    5.00    5.00    0.00    2.00   10.00     6  postgres
12:10:32 AM 100998   3807613    7.00    4.00    0.00    3.00   11.00     4  postgres
12:10:32 AM 100998   3807615    6.00    5.00    0.00    3.00   11.00     6  postgres
12:10:32 AM 100998   3807617    5.00    4.00    0.00    1.00    9.00     4  postgres
12:10:32 AM 100998   3807618    5.00    5.00    0.00    2.00   10.00     4  postgres
12:10:32 AM 100998   3807619    5.00    6.00    0.00    3.00   11.00     4  postgres
12:10:32 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     6  postgres

12:10:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:33 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:33 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:33 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:33 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:33 AM 100998   3807593    6.00    5.00    0.00    3.00   11.00     6  postgres
12:10:33 AM 100998   3807609    7.00    4.00    0.00    3.00   11.00     4  postgres
12:10:33 AM 100998   3807610    5.00    4.00    0.00    2.00    9.00     6  postgres
12:10:33 AM 100998   3807612    5.00    5.00    0.00    2.00   10.00     4  postgres
12:10:33 AM 100998   3807613    6.00    5.00    0.00    2.00   11.00     6  postgres
12:10:33 AM 100998   3807615    6.00    4.00    0.00    3.00   10.00     6  postgres
12:10:33 AM 100998   3807617    7.00    4.00    0.00    1.00   11.00     6  postgres
12:10:33 AM 100998   3807618    6.00    4.00    0.00    2.00   10.00     6  postgres
12:10:33 AM 100998   3807619    7.00    4.00    0.00    2.00   11.00     4  postgres
12:10:33 AM 100998   3807620    7.00    3.00    0.00    3.00   10.00     6  postgres

12:10:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:34 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:34 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:34 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:34 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:34 AM 100998   3807593    5.00    5.00    0.00    7.00   10.00     4  postgres
12:10:34 AM 100998   3807609    6.00    4.00    0.00    6.00   10.00     4  postgres
12:10:34 AM 100998   3807610    5.00    4.00    0.00    7.00    9.00     5  postgres
12:10:34 AM 100998   3807612    5.00    5.00    0.00    7.00   10.00     5  postgres
12:10:34 AM 100998   3807613    5.00    4.00    0.00    8.00    9.00     5  postgres
12:10:34 AM 100998   3807615    5.00    5.00    0.00    8.00   10.00     4  postgres
12:10:34 AM 100998   3807617    5.00    5.00    0.00    5.00   10.00     5  postgres
12:10:34 AM 100998   3807618    5.00    4.00    0.00    6.00    9.00     4  postgres
12:10:34 AM 100998   3807619    5.00    5.00    0.00    6.00   10.00     5  postgres
12:10:34 AM 100998   3807620    6.00    4.00    0.00    7.00   10.00     4  postgres

12:10:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:35 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807593    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3807609    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3807610    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807612    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807613    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807615    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3807617    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807618    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:35 AM 100998   3807619    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:35 AM 100998   3807620    0.00    0.00    0.00    0.00    0.00     4  postgres

12:10:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:36 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807593    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3807609    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3807610    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807612    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807613    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807615    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3807617    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807618    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:36 AM 100998   3807619    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:36 AM 100998   3807620    0.00    0.00    0.00    0.00    0.00     4  postgres

12:10:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:10:37 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:37 AM 100998   3807593    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3807609    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3807610    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:37 AM 100998   3807612    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:37 AM 100998   3807613    0.00    0.00    0.00    0.00    0.00     5  postgres
12:10:37 AM 100998   3807615    0.00    0.00    0.00    0.00    0.00     4  postgres
12:10:37 AM 100998   3807617    0.00    0.00    0.00    0.00    0.00     5  postgres
