Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/25/2026 	_x86_64_	(64 CPU)

10:04:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:33 AM 100998   3338440    2.00    1.00    0.00    0.00    3.00    12  postgres
10:05:33 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:33 AM 100998   3338452    2.00    2.00    0.00    0.00    4.00    10  postgres

10:05:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:34 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:34 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:34 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:34 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:34 AM 100998   3338169    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:34 AM 100998   3338433    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:34 AM 100998   3338434    3.00    3.00    0.00    0.00    6.00    10  postgres
10:05:34 AM 100998   3338435    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:34 AM 100998   3338436    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:34 AM 100998   3338437    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:34 AM 100998   3338438    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:34 AM 100998   3338440    2.00    3.00    0.00    0.00    5.00    12  postgres
10:05:34 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:34 AM 100998   3338452    1.00    2.00    0.00    0.00    3.00    14  postgres

10:05:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:35 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:35 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:35 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:35 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:35 AM 100998   3338169    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:35 AM 100998   3338433    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:35 AM 100998   3338434    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:35 AM 100998   3338435    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:35 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:35 AM 100998   3338437    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:35 AM 100998   3338438    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:35 AM 100998   3338440    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:35 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:35 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    12  postgres

10:05:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:36 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:36 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:36 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:36 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:36 AM 100998   3338169    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:36 AM 100998   3338433    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:36 AM 100998   3338434    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:36 AM 100998   3338435    3.00    3.00    0.00    0.00    6.00    12  postgres
10:05:36 AM 100998   3338436    1.00    2.00    0.00    0.00    3.00    14  postgres
10:05:36 AM 100998   3338437    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:36 AM 100998   3338438    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:36 AM 100998   3338440    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:36 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:36 AM 100998   3338452    2.00    2.00    0.00    0.00    4.00    14  postgres

10:05:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:37 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:37 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:37 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:37 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:37 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:37 AM 100998   3338433    1.00    3.00    0.00    0.00    4.00    12  postgres
10:05:37 AM 100998   3338434    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:37 AM 100998   3338435    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:37 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:37 AM 100998   3338437    3.00    1.00    0.00    0.00    4.00    12  postgres
10:05:37 AM 100998   3338438    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:37 AM 100998   3338440    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:37 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:37 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    14  postgres

10:05:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:38 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:38 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:38 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:38 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:38 AM 100998   3338169    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:38 AM 100998   3338433    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:38 AM 100998   3338434    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:38 AM 100998   3338435    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:38 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:38 AM 100998   3338437    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:38 AM 100998   3338438    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:38 AM 100998   3338440    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:38 AM 100998   3338446    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:38 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    12  postgres

10:05:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:39 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:39 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:39 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:39 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:39 AM 100998   3338169    1.00    2.00    0.00    0.00    3.00    14  postgres
10:05:39 AM 100998   3338433    2.00    3.00    0.00    0.00    5.00    12  postgres
10:05:39 AM 100998   3338434    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:39 AM 100998   3338435    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:39 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:39 AM 100998   3338437    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:39 AM 100998   3338438    3.00    3.00    0.00    0.00    6.00    10  postgres
10:05:39 AM 100998   3338440    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:39 AM 100998   3338446    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:39 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    10  postgres

10:05:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:40 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:40 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:40 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:40 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:40 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:40 AM 100998   3338433    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:40 AM 100998   3338434    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:40 AM 100998   3338435    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:40 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:40 AM 100998   3338437    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:40 AM 100998   3338438    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:40 AM 100998   3338440    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:40 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:40 AM 100998   3338452    2.00    2.00    0.00    0.00    4.00    12  postgres

10:05:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:41 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:41 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:41 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:41 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:41 AM 100998   3338169    4.00    2.00    0.00    0.00    6.00    10  postgres
10:05:41 AM 100998   3338433    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:41 AM 100998   3338434    2.00    3.00    0.00    0.00    5.00    12  postgres
10:05:41 AM 100998   3338435    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:41 AM 100998   3338436    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:41 AM 100998   3338437    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:41 AM 100998   3338438    2.00    3.00    0.00    0.00    5.00    12  postgres
10:05:41 AM 100998   3338440    3.00    3.00    0.00    0.00    6.00    10  postgres
10:05:41 AM 100998   3338446    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:41 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    14  postgres

10:05:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:42 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:42 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:42 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:42 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:42 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:42 AM 100998   3338433    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:42 AM 100998   3338434    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:42 AM 100998   3338435    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:42 AM 100998   3338436    3.00    1.00    0.00    0.00    4.00    14  postgres
10:05:42 AM 100998   3338437    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:42 AM 100998   3338438    3.00    1.00    0.00    0.00    4.00    10  postgres
10:05:42 AM 100998   3338440    2.00    1.00    0.00    0.00    3.00    10  postgres
10:05:42 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:42 AM 100998   3338452    1.00    3.00    0.00    0.00    4.00    10  postgres

10:05:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:43 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:43 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:43 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:43 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:43 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:43 AM 100998   3338433    3.00    3.00    0.00    0.00    6.00    10  postgres
10:05:43 AM 100998   3338434    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:43 AM 100998   3338435    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:43 AM 100998   3338436    2.00    1.00    0.00    0.00    3.00    14  postgres
10:05:43 AM 100998   3338437    3.00    3.00    0.00    0.00    6.00    14  postgres
10:05:43 AM 100998   3338438    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:43 AM 100998   3338440    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:43 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:43 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    10  postgres

10:05:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:44 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:44 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:44 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:44 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:44 AM 100998   3338169    3.00    3.00    0.00    0.00    6.00    14  postgres
10:05:44 AM 100998   3338433    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:44 AM 100998   3338434    3.00    3.00    0.00    0.00    6.00    10  postgres
10:05:44 AM 100998   3338435    2.00    2.00    0.00    0.00    4.00    14  postgres
10:05:44 AM 100998   3338436    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:44 AM 100998   3338437    2.00    2.00    0.00    0.00    4.00    12  postgres
10:05:44 AM 100998   3338438    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:44 AM 100998   3338440    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:44 AM 100998   3338446    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:44 AM 100998   3338452    3.00    2.00    0.00    0.00    5.00    12  postgres

10:05:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:45 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:45 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:45 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:45 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:45 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:45 AM 100998   3338433    2.00    3.00    0.00    0.00    5.00    12  postgres
10:05:45 AM 100998   3338434    2.00    3.00    0.00    0.00    5.00    14  postgres
10:05:45 AM 100998   3338435    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:45 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:45 AM 100998   3338437    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:45 AM 100998   3338438    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:45 AM 100998   3338440    2.00    3.00    0.00    0.00    5.00    10  postgres
10:05:45 AM 100998   3338446    2.00    2.00    0.00    0.00    4.00    10  postgres
10:05:45 AM 100998   3338452    2.00    3.00    0.00    0.00    5.00    14  postgres

10:05:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:05:46 AM 100998   3337536    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:46 AM 100998   3337537    0.00    0.00    0.00    0.00    0.00    10  postgres
10:05:46 AM 100998   3337539    0.00    0.00    0.00    0.00    0.00    14  postgres
10:05:46 AM 100998   3337540    0.00    0.00    0.00    0.00    0.00    12  postgres
10:05:46 AM 100998   3338169    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:46 AM 100998   3338433    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:46 AM 100998   3338434    3.00    2.00    0.00    0.00    5.00    12  postgres
10:05:46 AM 100998   3338435    4.00    1.00    0.00    0.00    5.00    10  postgres
10:05:46 AM 100998   3338436    3.00    2.00    0.00    0.00    5.00    14  postgres
10:05:46 AM 100998   3338437    3.00    2.00    0.00    0.00    5.00    10  postgres
10:05:46 AM 100998   3338438    2.00    1.00    0.00    0.00    3.00    10  postgres
10:05:46 AM 100998   3338440    1.00    1.00    0.00    0.00    2.00    12  postgres
10:05:46 AM 100998   3338446    2.00    1.00    0.00    0.00    3.00    10  postgres
10:05:46 AM 100998   3338452    3.00    1.00    0.00    0.00    4.00    14  postgres

10:05:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
