Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

04:58:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:16 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:16 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:16 AM 100998   1665908    5.00    5.00    0.00    4.00   10.00     5  postgres
05:00:16 AM 100998   1665928    6.00    5.00    0.00    1.00   11.00     4  postgres
05:00:16 AM 100998   1665929    5.00    3.00    0.00    0.00    8.00     6  postgres
05:00:16 AM 100998   1665930    6.00    4.00    0.00    1.00   10.00     4  postgres
05:00:16 AM 100998   1665932    6.00    4.00    0.00    0.00   10.00     4  postgres
05:00:16 AM 100998   1665933    6.00    4.00    0.00    3.00   10.00     5  postgres
05:00:16 AM 100998   1665935    5.00    4.00    0.00    1.00    9.00     6  postgres
05:00:16 AM 100998   1665936    5.00    5.00    0.00    0.00   10.00     5  postgres
05:00:16 AM 100998   1665937    4.00    5.00    0.00    3.00    9.00     6  postgres
05:00:16 AM 100998   1665938    5.00    5.00    0.00    1.00   10.00     4  postgres

05:00:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:17 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:17 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:17 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:17 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:17 AM 100998   1665908    5.00    5.00    0.00    2.00   10.00     5  postgres
05:00:17 AM 100998   1665928    6.00    5.00    0.00    0.00   11.00     6  postgres
05:00:17 AM 100998   1665929    5.00    5.00    0.00    1.00   10.00     4  postgres
05:00:17 AM 100998   1665930    4.00    5.00    0.00    0.00    9.00     4  postgres
05:00:17 AM 100998   1665932    5.00    4.00    0.00    3.00    9.00     5  postgres
05:00:17 AM 100998   1665933    6.00    4.00    0.00    4.00   10.00     5  postgres
05:00:17 AM 100998   1665935    6.00    5.00    0.00    1.00   11.00     4  postgres
05:00:17 AM 100998   1665936    4.00    4.00    0.00    0.00    8.00     5  postgres
05:00:17 AM 100998   1665937    7.00    4.00    0.00    0.00   11.00     6  postgres
05:00:17 AM 100998   1665938    5.00    5.00    0.00    1.00   10.00     4  postgres

05:00:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:18 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:18 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:18 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:18 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:18 AM 100998   1665908    5.00    4.00    0.00    3.00    9.00     4  postgres
05:00:18 AM 100998   1665928    5.00    5.00    0.00    2.00   10.00     5  postgres
05:00:18 AM 100998   1665929    5.00    4.00    0.00    1.00    9.00     6  postgres
05:00:18 AM 100998   1665930    6.00    3.00    0.00    1.00    9.00     6  postgres
05:00:18 AM 100998   1665932    5.00    5.00    0.00    3.00   10.00     5  postgres
05:00:18 AM 100998   1665933    6.00    4.00    0.00    1.00   10.00     6  postgres
05:00:18 AM 100998   1665935    4.00    4.00    0.00    0.00    8.00     4  postgres
05:00:18 AM 100998   1665936    5.00    3.00    0.00    0.00    8.00     5  postgres
05:00:18 AM 100998   1665937    5.00    5.00    0.00    2.00   10.00     5  postgres
05:00:18 AM 100998   1665938    6.00    5.00    0.00    0.00   11.00     6  postgres

05:00:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:19 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:19 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:19 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:19 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:19 AM 100998   1665908    7.00    4.00    0.00    1.00   11.00     6  postgres
05:00:19 AM 100998   1665928    5.00    5.00    0.00    2.00   10.00     4  postgres
05:00:19 AM 100998   1665929    6.00    3.00    0.00    0.00    9.00     6  postgres
05:00:19 AM 100998   1665930    5.00    5.00    0.00    1.00   10.00     4  postgres
05:00:19 AM 100998   1665932    5.00    4.00    0.00    3.00    9.00     6  postgres
05:00:19 AM 100998   1665933    6.00    4.00    0.00    1.00   10.00     4  postgres
05:00:19 AM 100998   1665935    5.00    5.00    0.00    1.00   10.00     4  postgres
05:00:19 AM 100998   1665936    6.00    4.00    0.00    0.00   10.00     5  postgres
05:00:19 AM 100998   1665937    5.00    5.00    0.00    2.00   10.00     5  postgres
05:00:19 AM 100998   1665938    5.00    5.00    0.00    1.00   10.00     4  postgres

05:00:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:20 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:20 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:20 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:20 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:20 AM 100998   1665908    6.00    4.00    0.00    1.00   10.00     4  postgres
05:00:20 AM 100998   1665928    6.00    4.00    0.00    1.00   10.00     4  postgres
05:00:20 AM 100998   1665929    5.00    5.00    0.00    2.00   10.00     4  postgres
05:00:20 AM 100998   1665930    6.00    3.00    0.00    1.00    9.00     5  postgres
05:00:20 AM 100998   1665932    6.00    5.00    0.00    1.00   11.00     6  postgres
05:00:20 AM 100998   1665933    6.00    5.00    0.00    1.00   11.00     5  postgres
05:00:20 AM 100998   1665935    5.00    4.00    0.00    1.00    9.00     6  postgres
05:00:20 AM 100998   1665936    4.00    5.00    0.00    0.00    9.00     5  postgres
05:00:20 AM 100998   1665937    6.00    4.00    0.00    2.00   10.00     4  postgres
05:00:20 AM 100998   1665938    6.00    5.00    0.00    2.00   11.00     6  postgres

05:00:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:21 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:21 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:21 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:21 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:21 AM 100998   1665908    6.00    5.00    0.00    1.00   11.00     6  postgres
05:00:21 AM 100998   1665928    6.00    5.00    0.00    3.00   11.00     6  postgres
05:00:21 AM 100998   1665929    5.00    4.00    0.00    0.00    9.00     4  postgres
05:00:21 AM 100998   1665930    6.00    3.00    0.00    0.00    9.00     6  postgres
05:00:21 AM 100998   1665932    6.00    4.00    0.00    3.00   10.00     5  postgres
05:00:21 AM 100998   1665933    5.00    4.00    0.00    3.00    9.00     5  postgres
05:00:21 AM 100998   1665935    6.00    4.00    0.00    1.00   10.00     5  postgres
05:00:21 AM 100998   1665936    6.00    4.00    0.00    0.00   10.00     5  postgres
05:00:21 AM 100998   1665937    7.00    3.00    0.00    0.00   10.00     4  postgres
05:00:21 AM 100998   1665938    5.00    5.00    0.00    0.00   10.00     4  postgres

05:00:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:22 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:22 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:22 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:22 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:22 AM 100998   1665908    6.00    4.00    0.00    1.00   10.00     6  postgres
05:00:22 AM 100998   1665928    6.00    3.00    0.00    1.00    9.00     6  postgres
05:00:22 AM 100998   1665929    4.00    5.00    0.00    1.00    9.00     4  postgres
05:00:22 AM 100998   1665930    5.00    4.00    0.00    1.00    9.00     6  postgres
05:00:22 AM 100998   1665932    6.00    4.00    0.00    4.00   10.00     5  postgres
05:00:22 AM 100998   1665933    6.00    5.00    0.00    3.00   11.00     4  postgres
05:00:22 AM 100998   1665935    5.00    4.00    0.00    2.00    9.00     5  postgres
05:00:22 AM 100998   1665936    5.00    4.00    0.00    1.00    9.00     5  postgres
05:00:22 AM 100998   1665937    7.00    4.00    0.00    1.00   11.00     5  postgres
05:00:22 AM 100998   1665938    6.00    5.00    0.00    1.00   11.00     6  postgres

05:00:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:23 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:23 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:23 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:23 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:23 AM 100998   1665908    6.00    4.00    0.00    1.00   10.00     4  postgres
05:00:23 AM 100998   1665928    6.00    5.00    0.00    1.00   11.00     4  postgres
05:00:23 AM 100998   1665929    5.00    5.00    0.00    1.00   10.00     4  postgres
05:00:23 AM 100998   1665930    6.00    4.00    0.00    1.00   10.00     6  postgres
05:00:23 AM 100998   1665932    5.00    5.00    0.00    3.00   10.00     5  postgres
05:00:23 AM 100998   1665933    6.00    4.00    0.00    1.00   10.00     6  postgres
05:00:23 AM 100998   1665935    5.00    4.00    0.00    0.00    9.00     5  postgres
05:00:23 AM 100998   1665936    5.00    3.00    0.00    0.00    8.00     6  postgres
05:00:23 AM 100998   1665937    6.00    4.00    0.00    2.00   10.00     4  postgres
05:00:23 AM 100998   1665938    6.00    4.00    0.00    1.00   10.00     6  postgres

05:00:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:24 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:24 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:24 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:24 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:24 AM 100998   1665908    6.00    5.00    0.00    2.00   11.00     4  postgres
05:00:24 AM 100998   1665928    6.00    5.00    0.00    2.00   11.00     6  postgres
05:00:24 AM 100998   1665929    6.00    4.00    0.00    1.00   10.00     6  postgres
05:00:24 AM 100998   1665930    5.00    5.00    0.00    2.00   10.00     6  postgres
05:00:24 AM 100998   1665932    5.00    5.00    0.00    2.00   10.00     4  postgres
05:00:24 AM 100998   1665933    6.00    6.00    0.00    2.00   12.00     4  postgres
05:00:24 AM 100998   1665935    5.00    4.00    0.00    0.00    9.00     5  postgres
05:00:24 AM 100998   1665936    6.00    5.00    0.00    0.00   11.00     6  postgres
05:00:24 AM 100998   1665937    6.00    5.00    0.00    2.00   11.00     4  postgres
05:00:24 AM 100998   1665938    6.00    4.00    0.00    2.00   10.00     4  postgres

05:00:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:25 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:25 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:25 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:25 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:25 AM 100998   1665908    6.00    3.00    0.00    2.00    9.00     6  postgres
05:00:25 AM 100998   1665928    5.00    5.00    0.00    2.00   10.00     6  postgres
05:00:25 AM 100998   1665929    5.00    4.00    0.00    2.00    9.00     6  postgres
05:00:25 AM 100998   1665930    5.00    4.00    0.00    1.00    9.00     4  postgres
05:00:25 AM 100998   1665932    7.00    3.00    0.00    2.00   10.00     6  postgres
05:00:25 AM 100998   1665933    6.00    4.00    0.00    2.00   10.00     4  postgres
05:00:25 AM 100998   1665935    5.00    4.00    0.00    0.00    9.00     5  postgres
05:00:25 AM 100998   1665936    6.00    4.00    0.00    0.00   10.00     6  postgres
05:00:25 AM 100998   1665937    5.00    5.00    0.00    2.00   10.00     4  postgres
05:00:25 AM 100998   1665938    6.00    5.00    0.00    2.00   11.00     6  postgres

05:00:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:26 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:26 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:26 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:26 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:26 AM 100998   1665908    6.00    5.00    0.00    2.00   11.00     4  postgres
05:00:26 AM 100998   1665928    6.00    4.00    0.00    2.00   10.00     6  postgres
05:00:26 AM 100998   1665929    5.00    5.00    0.00    1.00   10.00     6  postgres
05:00:26 AM 100998   1665930    5.00    4.00    0.00    2.00    9.00     6  postgres
05:00:26 AM 100998   1665932    5.00    5.00    0.00    2.00   10.00     4  postgres
05:00:26 AM 100998   1665933    5.00    5.00    0.00    2.00   10.00     5  postgres
05:00:26 AM 100998   1665935    5.00    4.00    0.00    0.00    9.00     5  postgres
05:00:26 AM 100998   1665936    5.00    3.00    0.00    0.00    8.00     4  postgres
05:00:26 AM 100998   1665937    7.00    4.00    0.00    2.00   11.00     4  postgres
05:00:26 AM 100998   1665938    6.00    4.00    0.00    2.00   10.00     4  postgres

05:00:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:27 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:27 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:27 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:27 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:27 AM 100998   1665908    5.00    3.00    0.00    1.00    8.00     6  postgres
05:00:27 AM 100998   1665928    5.00    3.00    0.00    1.00    8.00     5  postgres
05:00:27 AM 100998   1665929    4.00    3.00    0.00    1.00    7.00     6  postgres
05:00:27 AM 100998   1665930    4.00    3.00    0.00    1.00    7.00     6  postgres
05:00:27 AM 100998   1665932    5.00    3.00    0.00    1.00    8.00     6  postgres
05:00:27 AM 100998   1665933    4.00    3.00    0.00    1.00    7.00     6  postgres
05:00:27 AM 100998   1665935    3.00    3.00    0.00    0.00    6.00     6  postgres
05:00:27 AM 100998   1665936    4.00    4.00    0.00    1.00    8.00     4  postgres
05:00:27 AM 100998   1665937    4.00    3.00    0.00    1.00    7.00     4  postgres
05:00:27 AM 100998   1665938    6.00    2.00    0.00    1.00    8.00     4  postgres

05:00:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:28 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:28 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:28 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:28 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:28 AM 100998   1665908    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665928    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:28 AM 100998   1665929    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665930    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665932    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665933    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665935    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:28 AM 100998   1665936    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:28 AM 100998   1665937    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:28 AM 100998   1665938    0.00    0.00    0.00    0.00    0.00     4  postgres

05:00:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:00:29 AM 100998   1664888    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:29 AM 100998   1664889    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:29 AM 100998   1664891    0.00    0.00    0.00    0.00    0.00     4  postgres
05:00:29 AM 100998   1664892    0.00    0.00    0.00    0.00    0.00     5  postgres
05:00:29 AM 100998   1665908    0.00    0.00    0.00    0.00    0.00     6  postgres
05:00:29 AM 100998   1665928    0.00    0.00    0.00    0.00    0.00     5  postgres
